10.4277590260385	9.52000147893886
10.1107021242570	9.54664360680355
9.75415124808073	9.65096204871191
9.53642712685280	9.80517333717225
9.31872112212689	9.96913492701759
9.22989591274258	10.1634072363858
9.19076426838809	10.4360895781294
9.31959071422365	10.4371493934974
9.36870455118895	10.2035497815528
9.51698812018967	10.0097666177390
9.72485686432091	9.88472470917458
9.91292427174870	9.76927005347701
10.1011003781886	9.71231720608940
10.4082294368653	9.67584325258064
10.7055393514494	9.68803928173780
11.0326690283518	9.74923139059714
11.2806114749424	9.85852281230888
11.4988609747288	9.98707026401340
11.5684464589721	10.1046445504468
11.6578695129229	10.2321321867834
11.6879791392735	10.4371330886455
11.8168237016111	10.4479432053985
11.7965875688592	10.2235232250254
11.7467490718133	10.0671107815702
11.6375246811590	9.94921039810043
11.4985892271985	9.84081574323847
11.3299245934298	9.73217651559930
11.1315307798529	9.62329271518292
10.8737329561657	9.54317067336709
10.6358632846960	9.52171348837937
10.4277590260385	9.52000147893886
