271.643226968416	32.3834302134753
267.568822491917	32.0293919647002
264.474522518184	32.0293919647002
260.893127435709	32.2064110890877
258.456173320674	32.9144875866380
255.204929738868	33.6225640841882
252.608074873119	34.6846788305134
250.011220007371	35.7467935768387
250.366507220482	39.2871760645896
251.373226007011	42.8275585523405
253.028419224317	46.0139027913163
254.017395155005	47.4300557864167
256.321062803088	50.2623617766174
258.293100379182	52.3865912692680
259.940900739887	54.6878398863061
262.071360495375	56.2810120057939
264.367635286857	58.2282223740569
266.665388649660	60.3524518667075
268.307274725085	61.9456239861955
270.596156659966	63.0077387325206
273.049375059523	64.2468726032335
275.666929923753	65.6630255983338
277.621224644006	65.6630255983338
276.780320893471	62.4766813593581
276.596763001635	59.9984136179325
276.245911502484	56.9890885033441
275.733680681298	54.1567825131434
275.711502111496	51.5014956473302
275.533858504940	49.7313044034548
276.158675794595	46.5449601644790
277.652489689867	49.9083235278424
278.983445691785	53.2716868912057
280.147108086387	56.1039928814064
280.823675372247	59.1133179959947
282.310096410918	61.5915857374203
283.148043018812	64.4238917276211
284.635942628804	67.0791785934343
285.465017808777	68.8493698373097
286.624244489419	71.1506184543478
287.460712525993	73.8059053201610
289.111470029339	76.4611921859742
290.762227532684	79.1164790517874
292.415942178670	82.1258041663756
294.392415468725	84.7810910321888
295.875879364756	86.9053205248393
297.526636868101	89.5606073906525
299.332859408201	91.3307986345280
300.982138340226	93.8090663759535
302.795753736926	96.4643532417667
304.767791313020	98.5885827344173
306.736871746474	100.358773978293
308.541615715253	101.951946097781
310.183501790678	103.545118217269
312.311004403525	104.784252087981
314.272691980378	105.669347709919
316.727388951254	107.085500705020
317.023533311560	103.545118217269
317.645393458575	100.004735729518
317.784594210807	97.1724297393170
318.243596464467	93.6320472515661
318.054124287350	90.4457030125902
318.030467146227	87.6133970223895
317.842473540431	84.6040719078012
317.490143469959	81.4177276688255
317.460572043556	77.8773451810745
316.788440471657	75.3990774396489
315.780243113808	71.6816758275104
315.593728079331	68.8493698373097
314.924553650072	66.7251403446592
313.934099148065	65.1319682251712
313.423346898199	62.4766813593581
312.755651040260	60.5294709910950
311.926575860287	58.7592797472196
310.601534143650	56.1039928814064
309.445264605648	54.1567825131434
308.123180031652	51.8555338961053
306.972824778930	50.6164000253925
305.000787202836	48.4921705327419
302.868848876028	46.7219792888665
301.064104907249	45.1288071693786
298.930688009121	43.1815968011155
297.296194790297	42.4735203035654
295.817166608226	40.8803481840774
292.872417385967	39.2871760645896
291.887877169240	38.4020804426518
290.416241843770	37.6940039451017
288.938692233020	36.2778509500013
287.465578336230	35.3927553280636
284.850980614640	34.3306405817383
283.050672359821	33.2685258354131
280.766226138900	32.7374684622504
278.484737060619	32.5604493378629
277.180395342464	32.3834302134753
275.061764157537	32.2064110890877
